timestamp,equity,peak_equity,drawdown_pct
1769641200.0,10081.602468594594,10221.811259055181,-0.013716628776175098
1769641500.0,10068.650677964997,10221.811259055181,-0.014983702712618924
1769641800.0,10069.089698876844,10221.811259055181,-0.014940753288028684
1769642100.0,10077.678257523958,10221.811259055181,-0.014100534423734382
1769642400.0,10074.412356476589,10221.811259055181,-0.014420037588545395
1769642700.0,10064.849157278803,10221.811259055181,-0.01535560555741338
1769643000.0,10061.38390612815,10221.811259055181,-0.015694611146817333
1769643300.0,10053.822589100859,10221.811259055181,-0.016434334942890507
1769643600.0,10062.676918888917,10221.811259055181,-0.015568115682559813
1769643900.0,10058.464751117446,10221.811259055181,-0.01598019213992346
1769644200.0,10056.694988214094,10221.811259055181,-0.016153328080169282
1769644500.0,10058.57244855437,10221.811259055181,-0.01596965609751425
1769644800.0,10050.108122474801,10221.811259055181,-0.01679772128723989
1769645100.0,10050.182905847214,10221.811259055181,-0.01679040522842043
1769645400.0,10043.940224865699,10221.811259055181,-0.01740112683375089
1769645700.0,10039.047046741107,10221.811259055181,-0.01787982654758656
1769646000.0,10048.23215891765,10221.811259055181,-0.016981246839571872
1769646300.0,10036.545702880549,10221.811259055181,-0.018124533067513982
1769646600.0,10042.054343432323,10221.811259055181,-0.017585622652112394
1769646900.0,10034.81672515919,10221.811259055181,-0.01829367899258939
1769647200.0,10022.375107360956,10221.811259055181,-0.01951084271073292
1769647500.0,10034.18989591053,10221.811259055181,-0.018355001710527948
1769647800.0,10035.048609249516,10221.811259055181,-0.01827099376739304
1769648100.0,10043.232390321908,10221.811259055181,-0.01747037430133294
1769648400.0,10047.757421345772,10221.811259055181,-0.01702769042572765
1769648700.0,10038.413626260852,10221.811259055181,-0.017941794085843933
1769649000.0,10040.317525986906,10221.811259055181,-0.01775553553754923
1769649300.0,10028.291325756374,10221.811259055181,-0.018932058946732513
1769649600.0,10022.1759157809,10221.811259055181,-0.01953032962699551
1769649900.0,10018.57168174252,10221.811259055181,-0.019882931915086707
1769650200.0,10012.012943306952,10221.811259055181,-0.02052457342747107
1769650500.0,10017.951131483494,10221.811259055181,-0.01994364035934367
1769650800.0,10018.452068394381,10221.811259055181,-0.01989463369132847
1769651100.0,10007.81592177435,10221.811259055181,-0.020935168127983062
1769651400.0,9994.109353705295,10221.811259055181,-0.02227608195643137
1769651700.0,9999.411804473926,10221.811259055181,-0.02175734309164025
1769652000.0,10002.679017772221,10221.811259055181,-0.02143771154929486
1769652300.0,10009.687382805592,10221.811259055181,-0.020752083057850906
1769652600.0,10012.9261771579,10221.811259055181,-0.020435231741560072
1769652900.0,10010.780450556818,10221.811259055181,-0.020645148217877437
1769653200.0,10011.870960765296,10221.811259055181,-0.020538463582362186
1769653500.0,10006.351528273273,10221.811259055181,-0.021078429773494268
1769653800.0,9970.328435463252,10221.811259055181,-0.02460256966387907
1769654100.0,9968.77630033834,10221.811259055181,-0.024754415074205616
1769654400.0,9954.50279754106,10221.811259055181,-0.02615079213845994
1769654700.0,9926.310853731773,10221.811259055181,-0.028908810565410645
1769655000.0,9928.22756501767,10221.811259055181,-0.028721298661960097
1769655300.0,9941.657598326805,10221.811259055181,-0.027407438234608054
1769655600.0,9954.645697287617,10221.811259055181,-0.02613681225339498
1769655900.0,9958.443655590892,10221.811259055181,-0.025765257916592763
1769656200.0,9964.73977509726,10221.811259055181,-0.025149308419306786
1769656500.0,9945.553004080079,10221.811259055181,-0.027026350611822715
1769656800.0,9949.289830247306,10221.811259055181,-0.026660776833113298
1769657100.0,9935.926680829014,10221.811259055181,-0.027968094008085972
1769657400.0,9929.932591179704,10221.811259055181,-0.028554495918412765
1769657700.0,9937.744188967841,10221.811259055181,-0.02779028715049827
1769658000.0,9948.500131886545,10221.811259055181,-0.026738033039547467
1769658300.0,9937.074326669386,10221.811259055181,-0.02785581979255929
1769658600.0,9941.184865141637,10221.811259055181,-0.027453685731571902
1769658900.0,9937.87242385042,10221.811259055181,-0.027777741929369743
1769659200.0,9930.82860066931,10221.811259055181,-0.028466839292116446
1769659500.0,9930.574160820675,10221.811259055181,-0.028491731147599477
1769659800.0,9910.34451526319,10221.811259055181,-0.03047079777726008
1769660100.0,9906.583094088244,10221.811259055181,-0.03083877768606674
1769660400.0,9906.50712356666,10221.811259055181,-0.0308462098837134
1769660700.0,9922.507413325044,10221.811259055181,-0.029280901216503424
1769661000.0,9933.060555402075,10221.811259055181,-0.028248487115951283
1769661300.0,9934.753834829311,10221.811259055181,-0.028082833555704206
1769661600.0,9934.934664279044,10221.811259055181,-0.02806514300701862
1769661900.0,9941.913615507054,10221.811259055181,-0.027382392068741705
1769662200.0,9947.03715546278,10221.811259055181,-0.026881156052356886
1769662500.0,9942.79389574083,10221.811259055181,-0.027296274235858016
1769662800.0,9955.835108110687,10221.811259055181,-0.026020452168775313
1769663100.0,9943.272354201637,10221.811259055181,-0.027249466635063786
1769663400.0,9946.906562562526,10221.811259055181,-0.026893931958401725
1769663700.0,9949.867619390156,10221.811259055181,-0.026604251709707417
1769664000.0,9949.01077046948,10221.811259055181,-0.026688077256761655
1769664300.0,9949.530537918032,10221.811259055181,-0.026637228396869904
1769664600.0,9950.116467753054,10221.811259055181,-0.026579906869385883
1769664900.0,9950.782751296056,10221.811259055181,-0.026514724337042477
1769665200.0,9946.53222127272,10221.811259055181,-0.02693055377427355
1769665500.0,9940.963910149387,10221.811259055181,-0.02747530176288477
1769665800.0,9940.036243390392,10221.811259055181,-0.027566055420478765
1769666100.0,9938.36616083249,10221.811259055181,-0.027729439630534817
1769666400.0,9944.03571694797,10221.811259055181,-0.027174786842316036
1769666700.0,9941.631854299478,10221.811259055181,-0.027409956773316577
1769667000.0,9939.72494635441,10221.811259055181,-0.027596509615737543
1769667300.0,9947.699225422934,10221.811259055181,-0.02681638573490781
1769667600.0,9945.290913543617,10221.811259055181,-0.02705199093424892
1769667900.0,9952.07919965243,10221.811259055181,-0.026387892768398
1769668200.0,9959.814350584307,10221.811259055181,-0.025631162797960964
1769668500.0,9953.371387411811,10221.811259055181,-0.026261478014042505
1769668800.0,9956.61325583383,10221.811259055181,-0.02594432596145032
1769669100.0,9951.854239813205,10221.811259055181,-0.026409900593970526
1769669400.0,9952.017499943131,10221.811259055181,-0.026393928852193205
1769669700.0,9956.390347097848,10221.811259055181,-0.02596613312755167
1769670000.0,9964.299873054453,10221.811259055181,-0.025192344044956464
1769670300.0,9963.065208635293,10221.811259055181,-0.02531313128978712
1769670600.0,9957.547057806185,10221.811259055181,-0.025852972095810577
1769670900.0,9957.02242326031,10221.811259055181,-0.025904297103930808
1769671200.0,9965.891362862396,10221.811259055181,-0.025036648565201557
1769671500.0,9953.097915652557,10221.811259055181,-0.026288231761722167
1769671800.0,9961.698989034958,10221.811259055181,-0.025446788580624387
1769672100.0,9958.844662818103,10221.811259055181,-0.025726027371531082
1769672400.0,9963.711793611483,10221.811259055181,-0.02524987586862905
1769672700.0,9965.544513038887,10221.811259055181,-0.02507058089037549
1769673000.0,9965.365241288118,10221.811259055181,-0.025088119049340215
1769673300.0,9955.886487305446,10221.811259055181,-0.02601542574112394
1769673600.0,9946.881499617713,10221.811259055181,-0.026896383866794243
1769673900.0,9930.624517306667,10221.811259055181,-0.028486804771567318
1769674200.0,9929.977006196752,10221.811259055181,-0.02855015079640628
1769674500.0,9931.230763408304,10221.811259055181,-0.028427495703313866
1769674800.0,9934.55624140656,10221.811259055181,-0.028102164124205485
1769675100.0,9965.18029559501,10221.811259055181,-0.02510621229019758
1769675400.0,9947.472029977034,10221.811259055181,-0.026838612269926055
1769675700.0,9941.85594008605,10221.811259055181,-0.027388034456332474
1769676000.0,9938.414979058907,10221.811259055181,-0.02772466374246755
1769676300.0,9931.117804566851,10221.811259055181,-0.028438546469033415
1769676600.0,9928.89694977272,10221.811259055181,-0.02865581273798007
1769676900.0,9932.87573937337,10221.811259055181,-0.0282665676717374
1769677200.0,9937.665227525646,10221.811259055181,-0.027798011949968192
1769677500.0,9930.467462294926,10221.811259055181,-0.028502169466508454
1769677800.0,9925.49034346184,10221.811259055181,-0.028989081101535568
1769678100.0,9929.892155758693,10221.811259055181,-0.028558451716459373
1769678400.0,9929.144095064345,10221.811259055181,-0.028631634509155283
1769678700.0,9927.785729002255,10221.811259055181,-0.02876452348818886
1769679000.0,9928.447421042905,10221.811259055181,-0.028699790142612334
1769679300.0,9938.273143991953,10221.811259055181,-0.027738539469905586
1769679600.0,9930.584739188525,10221.811259055181,-0.028490696265661048
1769679900.0,9929.314712443289,10221.811259055181,-0.0286149430075593
1769680200.0,9925.710613087516,10221.811259055181,-0.0289675321196484
1769680500.0,9920.884385762298,10221.811259055181,-0.02943968203544176
1769680800.0,9916.917409139509,10221.811259055181,-0.02982777143782382
1769681100.0,9921.035621988924,10221.811259055181,-0.029424886592364898
1769681400.0,9918.237206421176,10221.811259055181,-0.029698655643350717
1769681700.0,9916.105052431878,10221.811259055181,-0.029907244310785668
1769682000.0,9920.463649734264,10221.811259055181,-0.029480842649482794
1769682300.0,9916.952903722658,10221.811259055181,-0.02982429900204409
1769682600.0,9910.328835739803,10221.811259055181,-0.03047233170534676
1769682900.0,9912.938018897075,10221.811259055181,-0.03021707526486409
1769683200.0,9907.935335824297,10221.811259055181,-0.030706487849971903
1769683500.0,9904.344509977509,10221.811259055181,-0.03105777841441145
1769683800.0,9915.951430107265,10221.811259055181,-0.029922273185876366
1769684100.0,9912.988583204844,10221.811259055181,-0.030212128557623355
1769684400.0,9909.46934736596,10221.811259055181,-0.030556415470157132
1769684700.0,9915.228468260073,10221.811259055181,-0.029993000557852787
1769685000.0,9911.153093538534,10221.811259055181,-0.03039169454840444
1769685300.0,9897.411115357518,10221.811259055181,-0.031736072548814415
1769685600.0,9890.808226403844,10221.811259055181,-0.03238203330726849
1769685900.0,9887.172753116842,10221.811259055181,-0.032737691731677544
1769686200.0,9893.564260639832,10221.811259055181,-0.032112410422816685
1769686500.0,9895.866015147445,10221.811259055181,-0.03188722973328149
1769686800.0,9892.23655492419,10221.811259055181,-0.032242299899543886
1769687100.0,9887.390730335686,10221.811259055181,-0.0327163670159965
1769687400.0,9896.918430888722,10221.811259055181,-0.03178427188025479
1769687700.0,9894.340449580108,10221.811259055181,-0.032036475843258895
1769688000.0,9894.114066616716,10221.811259055181,-0.03205862289309721
1769688300.0,9901.428333091666,10221.811259055181,-0.0313430680575028
1769688600.0,9895.450856409878,10221.811259055181,-0.03192784472088454
1769688900.0,9894.139531761348,10221.811259055181,-0.03205613163748832
1769689200.0,9892.542307974154,10221.811259055181,-0.032212388072548094
1769689500.0,9890.153484223349,10221.811259055181,-0.03244608674788699
1769689800.0,9895.937933384583,10221.811259055181,-0.03188019397070331
1769690100.0,9865.921689735682,10221.811259055181,-0.034816683687465634
1769690400.0,9881.667509356588,10221.811259055181,-0.03327626983889671
1769690700.0,9876.855237897193,10221.811259055181,-0.03374705445205737
1769691000.0,9877.674423254355,10221.811259055181,-0.03366691353217521
1769691300.0,9886.230917259121,10221.811259055181,-0.03282983155248338
1769691600.0,9893.852222886468,10221.811259055181,-0.032084239070466564
1769691900.0,9893.902736354124,10221.811259055181,-0.03207929733691498
1769692200.0,9893.885508767917,10221.811259055181,-0.0320809827120184
1769692500.0,9890.146505789702,10221.811259055181,-0.032446769448190256
1769692800.0,9893.350880201897,10221.811259055181,-0.032133285435329416
1769693100.0,9900.678424496518,10221.811259055181,-0.0314164316303709
1769693400.0,9898.59400186853,10221.811259055181,-0.031620350737773834
1769693700.0,9895.025673121447,10221.811259055181,-0.03196944041049918
1769694000.0,9893.884706476703,10221.811259055181,-0.03208106120018386
1769694300.0,9896.614071679196,10221.811259055181,-0.03181404734781254
1769694600.0,9888.507398564536,10221.811259055181,-0.03260712334082491
1769694900.0,9897.39217034518,10221.811259055181,-0.03173792593975051
1769695200.0,9893.829472281555,10221.811259055181,-0.032086464762600346
1769695500.0,9901.916574494418,10221.811259055181,-0.03129530339130238
1769695800.0,9890.06054631663,10221.811259055181,-0.03245517886516082
1769696100.0,9890.390893107951,10221.811259055181,-0.032422861031956025
1769696400.0,9892.300296565563,10221.811259055181,-0.03223606405349289
1769696700.0,9858.110927902251,10221.811259055181,-0.03558081067391447
1769697000.0,9839.292915336568,10221.811259055181,-0.037421777219741985
1769697300.0,9838.29444516474,10221.811259055181,-0.03751945757663012
1769697600.0,9812.406778631022,10221.811259055181,-0.040052048511605993
1769697900.0,9809.915679480098,10221.811259055181,-0.04029575279138492
1769698200.0,9777.20173728302,10221.811259055181,-0.04349615841109331
1769698500.0,9727.001379329204,10221.811259055181,-0.04840726043416627
1769698800.0,9686.964355545479,10221.811259055181,-0.05232408327202268
1769699100.0,9638.67994013259,10221.811259055181,-0.05704774859798096
1769699400.0,9595.741909831868,10221.811259055181,-0.061248376961440955
1769699700.0,9606.720763407957,10221.811259055181,-0.060174315496417996
1769700000.0,9637.382175913548,10221.811259055181,-0.05717470889749657
1769700300.0,9632.293454883797,10221.811259055181,-0.057672538577656585
1769700600.0,9619.848907489159,10221.811259055181,-0.058889988898275035
1769700900.0,9593.280745217107,10221.811259055181,-0.06148915274494803
1769701200.0,9548.974776177396,10221.811259055181,-0.06582360658261423
1769701500.0,9555.15844342203,10221.811259055181,-0.0652186582923437
