global_step,week_index,timestamp,equity,risk_peak_equity,drawdown_pct,cooldown_active
1072,1,1782590700.0,10027.043032920657,10029.650651577935,-0.0002599909755447985,False
1073,1,1782591000.0,10027.035367773464,10029.650651577935,-0.00026075522421705057,False
1074,1,1782591300.0,10027.040233738406,10029.650651577935,-0.0002602700662478483,False
1075,1,1782591600.0,10027.09981984783,10029.650651577935,-0.00025432907074418435,False
1076,1,1782591900.0,10027.097965458768,10029.650651577935,-0.00025451396143742365,False
1077,1,1782592200.0,10027.132846164925,10029.650651577935,-0.00025103620260332984,False
1078,1,1782592500.0,10027.146261697382,10029.650651577935,-0.0002496986153908035,False
1079,1,1782592800.0,10026.963056414788,10029.650651577935,-0.00026796498268098366,False
1080,1,1782593100.0,10027.113570115125,10029.650651577935,-0.00025295810900555736,False
1081,1,1782593400.0,10027.015818959844,10029.650651577935,-0.0002627043263641474,False
1082,1,1782593700.0,10027.199690191406,10029.650651577935,-0.00024437156105161365,False
1083,1,1782594000.0,10027.397365080882,10029.650651577935,-0.0002246625107224558,False
1084,1,1782594300.0,10027.608769334249,10029.650651577935,-0.00020358458281542053,False
1085,1,1782594600.0,10027.811122032695,10029.650651577935,-0.00018340913448962396,False
1086,1,1782594900.0,10027.658009435889,10029.650651577935,-0.00019867512950039347,False
1087,1,1782595200.0,10027.522130449008,10029.650651577935,-0.00021222285828988505,False
1088,1,1782595500.0,10028.02381146532,10029.650651577935,-0.00016220306859426848,False
1089,1,1782595800.0,10027.890626568822,10029.650651577935,-0.00017548218479931046,False
1090,1,1782596100.0,10027.09556557,10029.650651577935,-0.0002547532408352378,False
1091,1,1782596400.0,10026.45930616316,10029.650651577935,-0.00031819108418020995,False
1092,1,1782596700.0,10026.65653364058,10029.650651577935,-0.0002985266427882486,False
1093,1,1782597000.0,10026.000375845573,10029.650651577935,-0.00036394844239038296,False
1094,1,1782597300.0,10025.95927333098,10029.650651577935,-0.00036804654271521155,False
1095,1,1782597600.0,10025.312449971252,10029.650651577935,-0.00043253765832811374,False
1096,1,1782597900.0,10025.509118510294,10029.650651577935,-0.00041292894553504177,False
1097,1,1782598200.0,10025.531423213384,10029.650651577935,-0.0004107050691643425,False
1098,1,1782598500.0,10024.706513274054,10029.650651577935,-0.0004929521950102292,False
1099,1,1782598800.0,10025.181310938251,10029.650651577935,-0.0004456127930019679,False
1100,1,1782599100.0,10025.731930186988,10029.650651577935,-0.00039071364767124584,False
1101,1,1782599400.0,10026.581512646551,10029.650651577935,-0.0003060065637381389,False
1102,1,1782599700.0,10026.76896392042,10029.650651577935,-0.00028731685256268985,False
1103,1,1782600000.0,10026.342260714664,10029.650651577935,-0.00032986102688932527,False
1104,1,1782600300.0,10026.640580440393,10029.650651577935,-0.00030011724656312997,False
1105,1,1782600600.0,10026.671166341199,10029.650651577935,-0.0002970676985909874,False
1106,1,1782600900.0,10027.022869960132,10029.650651577935,-0.00026200131082224586,False
1107,1,1782601200.0,10027.027965139127,10029.650651577935,-0.00026149329921033095,False
1108,1,1782601500.0,10026.933843918545,10029.650651577935,-0.00027087759621641336,False
1109,1,1782601800.0,10025.326029543718,10029.650651577935,-0.000431183715609947,False
1110,1,1782602100.0,10025.418449029321,10029.650651577935,-0.00042196908901785863,False
1111,1,1782602400.0,10025.078806581767,10029.650651577935,-0.0004558329252922193,False
1112,1,1782602700.0,10024.878153838508,10029.650651577935,-0.0004758388806568807,False
1113,1,1782603000.0,10025.415811216155,10029.650651577935,-0.00042223209051788196,False
1114,1,1782603300.0,10025.671131877305,10029.650651577935,-0.00039677550483810663,False
1115,1,1782603600.0,10025.571888130055,10029.650651577935,-0.0004066705401387527,False
1116,1,1782603900.0,10025.483623432832,10029.650651577935,-0.00041547091617262494,False
1117,1,1782604200.0,10025.48565471487,10029.650651577935,-0.00041526838847664646,False
1118,1,1782604500.0,10025.176379505137,10029.650651577935,-0.0004461044784339846,False
1119,1,1782604800.0,10025.124087226295,10029.650651577935,-0.00045131824715424014,False
1120,1,1782605100.0,10025.816133571689,10029.650651577935,-0.00038231820224394336,False
1121,1,1782605400.0,10025.8858405153,10029.650651577935,-0.0003753681153432671,False
1122,1,1782605700.0,10026.187203955204,10029.650651577935,-0.00034532086341274666,False
1123,1,1782606000.0,10026.10271138357,10029.650651577935,-0.0003537451420410808,False
1124,1,1782606300.0,10026.394563210815,10029.650651577935,-0.0003246462394587169,False
1125,1,1782606600.0,10026.069786533344,10029.650651577935,-0.0003570278934917083,False
1126,1,1782606900.0,10026.212495101485,10029.650651577935,-0.0003427992256050276,False
1127,1,1782607200.0,10026.2998293607,10029.650651577935,-0.00033409161830654475,False
1128,1,1782607500.0,10026.186271171766,10029.650651577935,-0.0003454138659977969,False
1129,1,1782607800.0,10025.922170337795,10029.650651577935,-0.0003717458732775357,False
1130,1,1782608100.0,10025.986870527002,10029.650651577935,-0.00036529498167081224,False
1131,1,1782608400.0,10025.07210523252,10029.650651577935,-0.00045650107909727327,False
1132,1,1782608700.0,10024.99206008725,10029.650651577935,-0.0004644819298817387,False
1133,1,1782609000.0,10025.367236007023,10029.650651577935,-0.0004270752511442293,False
1134,1,1782609300.0,10025.55840817204,10029.650651577935,-0.0004080145508607596,False
1135,1,1782609600.0,10026.142150091699,10029.650651577935,-0.0003498129304916663,False
1136,1,1782609900.0,10026.368228041743,10029.650651577935,-0.00032727197090109326,False
1137,1,1782610200.0,10026.554758414091,10029.650651577935,-0.0003086740776316361,False
1138,1,1782610500.0,10026.55713210374,10029.650651577935,-0.0003084374104004796,False
1139,1,1782610800.0,10026.819214234958,10029.650651577935,-0.00028230667660704417,False
1140,1,1782611100.0,10026.654936367599,10029.650651577935,-0.00029868589788467083,False
1141,1,1782611400.0,10026.485830957321,10029.650651577935,-0.00031554644628781464,False
1142,1,1782611700.0,10026.501379967807,10029.650651577935,-0.0003139961419924437,False
1143,1,1782612000.0,10027.120366501786,10029.650651577935,-0.0002522804795549885,False
1144,1,1782612300.0,10027.085525226592,10029.650651577935,-0.0002557543069497845,False
1145,1,1782612600.0,10027.247038993672,10029.650651577935,-0.00023965067854930198,False
1146,1,1782612900.0,10026.990814828467,10029.650651577935,-0.00026519734753169586,False
1147,1,1782613200.0,10025.351844409222,10029.650651577935,-0.0004286098607069612,False
1148,1,1782613500.0,10025.79225398196,10029.650651577935,-0.0003846991016948776,False
1149,1,1782613800.0,10025.938237529617,10029.650651577935,-0.00037014390403850993,False
1150,1,1782614100.0,10026.03712048541,10029.650651577935,-0.0003602848412229677,False
1151,1,1782614400.0,10025.959039405327,10029.650651577935,-0.00036806986612512616,False
1152,1,1782614700.0,10025.83366317529,10029.650651577935,-0.00038057042415970844,False
1153,1,1782615000.0,10026.08405776469,10029.650651577935,-0.0003556049893605349,False
1154,1,1782615300.0,10025.966100257912,10029.650651577935,-0.0003673658682660782,False
1155,1,1782615600.0,10026.569820014895,10029.650651577935,-0.0003071723702116678,False
1156,1,1782615900.0,10026.527919987595,10029.650651577935,-0.0003113499860384932,False
1157,1,1782616200.0,10027.024555839895,10029.650651577935,-0.00026183322124254306,False
1158,1,1782616500.0,10026.859955558337,10029.650651577935,-0.000278244588624706,False
1159,1,1782616800.0,10026.690171038112,10029.650651577935,-0.0002951728472573743,False
1160,1,1782617100.0,10026.738888115962,10029.650651577935,-0.0002903155416997842,False
1161,1,1782617400.0,10026.559001860944,10029.650651577935,-0.00030825098743639837,False
1162,1,1782617700.0,10026.471967374704,10029.650651577935,-0.00031692870605922515,False
1163,1,1782618000.0,10026.522760769054,10029.650651577935,-0.00031186438267304865,False
1164,1,1782618300.0,10026.737775494672,10029.650651577935,-0.000290426474904634,False
1165,1,1782618600.0,10026.434503379858,10029.650651577935,-0.0003206640300647527,False
1166,1,1782618900.0,10026.691636071459,10029.650651577935,-0.0002950267770304245,False
1167,1,1782619200.0,10026.583938919139,10029.650651577935,-0.0003057646537582516,False
1168,1,1782619500.0,10026.537341546597,10029.650651577935,-0.00031041061543338796,False
1169,1,1782619800.0,10026.456335918283,10029.650651577935,-0.00031848723057459046,False
1170,1,1782620100.0,10026.317937502037,10029.650651577935,-0.00033228615748177935,False
1171,1,1782620400.0,10026.680602024873,10029.650651577935,-0.00029612691969427697,False
1172,1,1782620700.0,10026.39907347973,10029.650651577935,-0.00032419654593784724,False
1173,1,1782621000.0,10025.7577445045,10029.650651577935,-0.0003881398474054956,False
1174,1,1782621300.0,10026.163005716266,10029.650651577935,-0.0003477335335822867,False
1175,1,1782621600.0,10026.761522835088,10029.650651577935,-0.0002880587612881951,False
1176,1,1782621900.0,10026.910861338796,10029.650651577935,-0.0002731690598522976,False
1177,1,1782622200.0,10026.631145503065,10029.650651577935,-0.0003010579510458922,False
1178,1,1782622500.0,10026.37393666812,10029.650651577935,-0.00032670279590435756,False
1179,1,1782622800.0,10025.06362214846,10029.650651577935,-0.00045734687964958236,False
1180,1,1782623100.0,10025.480713021218,10029.650651577935,-0.0004157610969292461,False
1181,1,1782623400.0,10025.484277635189,10029.650651577935,-0.00041540568933877734,False
1182,1,1782623700.0,10025.702519171631,10029.650651577935,-0.00039364605442986284,False
1183,1,1782624000.0,10024.797240733933,10029.650651577935,-0.00048390627077705126,False
1184,1,1782624300.0,10023.864613633446,10029.650651577935,-0.0005768932683191683,False
1185,1,1782624600.0,10024.806168616733,10029.650651577935,-0.000483016121846632,False
1186,1,1782624900.0,10024.787392317045,10029.650651577935,-0.0004848882009788642,False
1187,1,1782625200.0,10024.812272865947,10029.650651577935,-0.00048240750152411154,False
1188,1,1782625500.0,10024.741308370893,10029.650651577935,-0.0004894829717992034,False
1189,1,1782625800.0,10024.921297994795,10029.650651577935,-0.0004715372197331193,False
1190,1,1782626100.0,10025.20486941848,10029.650651577935,-0.0004432639095715342,False
1191,1,1782626400.0,10024.931813696774,10029.650651577935,-0.00047048875829172094,False
1192,1,1782626700.0,10025.174875159402,10029.650651577935,-0.0004462544682778402,False
1193,1,1782627000.0,10023.624518863044,10029.650651577935,-0.0006008317661535817,False
1194,1,1782627300.0,10024.45488231559,10029.650651577935,-0.0005180409012080653,False
1195,1,1782627600.0,10024.490800090081,10029.650651577935,-0.0005144597421288565,False
1196,1,1782627900.0,10024.558659811677,10029.650651577935,-0.0005076938313356506,False
1197,1,1782628200.0,10025.01166205071,10029.650651577935,-0.0004625275284632445,False
1198,1,1782628500.0,10024.95946088218,10029.650651577935,-0.00046773221308718787,False
1199,1,1782628800.0,10024.972530649447,10029.650651577935,-0.00046642910017521554,False
1200,1,1782629100.0,10025.154538633353,10029.650651577935,-0.00044828210879653617,False
1201,1,1782629400.0,10025.437294959585,10029.650651577935,-0.00042009006741290693,False
1202,1,1782629700.0,10025.147271670863,10029.650651577935,-0.0004490066567137184,False
1203,1,1782630000.0,10026.281270373187,10029.650651577935,-0.00033594203046519893,False
1204,1,1782630300.0,10026.129722031612,10029.650651577935,-0.0003510520623935059,False
1205,1,1782630600.0,10026.650059288193,10029.650651577935,-0.00029917216401446797,False
1206,1,1782630900.0,10026.564539652016,10029.650651577935,-0.0003076988454661037,False
1207,1,1782631200.0,10026.540283972543,10029.650651577935,-0.0003101172427079885,False
1208,1,1782631500.0,10026.210685011814,10029.650651577935,-0.0003429796994553492,False
1209,1,1782631800.0,10026.42918279647,10029.650651577935,-0.000321194515479763,False
1210,1,1782632100.0,10027.260430745702,10029.650651577935,-0.00023831546234926915,False
1211,1,1782632400.0,10027.26172114911,10029.650651577935,-0.00023818680349033426,False
1212,1,1782632700.0,10027.665067954687,10029.650651577935,-0.00019797136433011333,False
1213,1,1782633000.0,10027.505880779267,10029.650651577935,-0.00021384302137489455,False
1214,1,1782633300.0,10027.745099871883,10029.650651577935,-0.0001899918324425077,False
1215,1,1782633600.0,10028.038036834736,10029.650651577935,-0.00016078473709799765,False
1216,1,1782633900.0,10027.535181214034,10029.650651577935,-0.00021092163998429647,False
1217,1,1782634200.0,10027.779250677657,10029.650651577935,-0.00018658684786627687,False
1218,1,1782634500.0,10027.767067927516,10029.650651577935,-0.00018780152129448775,False
1219,1,1782634800.0,10028.052942785034,10029.650651577935,-0.00015929854871356717,False
1220,1,1782635100.0,10028.098253625749,10029.650651577935,-0.00015478085988385073,False
1221,1,1782635400.0,10028.466031996075,10029.650651577935,-0.00011811174915383853,False
1222,1,1782635700.0,10030.177073469202,10030.177073469202,0.0,False
1223,1,1782636000.0,10030.151187443833,10030.177073469202,-2.580814394330276e-06,False
1224,1,1782636300.0,10030.13168810246,10030.177073469202,-4.524881904858397e-06,False
1225,1,1782636600.0,10030.044908211297,10030.177073469202,-1.3176762178414519e-05,False
1226,1,1782636900.0,10029.920763884744,10030.177073469202,-2.555384442174592e-05,False
1227,1,1782637200.0,10029.685343300056,10030.177073469202,-4.9025073589818666e-05,False
1228,1,1782637500.0,10030.083403689317,10030.177073469202,-9.338796234421422e-06,False
1229,1,1782637800.0,10029.937895984334,10030.177073469202,-2.3845788874467272e-05,False
1230,1,1782638100.0,10029.888197566912,10030.177073469202,-2.8800678210754513e-05,False
1231,1,1782638400.0,10029.874532291497,10030.177073469202,-3.0163094379014555e-05,False
1232,1,1782638700.0,10029.829618119413,10030.177073469202,-3.464099858297307e-05,False
1233,1,1782639000.0,10029.9977376698,10030.177073469202,-1.7879624465997544e-05,False
1234,1,1782639300.0,10029.893527692635,10030.177073469202,-2.826926927509899e-05,False
1235,1,1782639600.0,10030.161188866943,10030.177073469202,-1.583681139656264e-06,False
1236,1,1782639900.0,10029.595820486342,10030.177073469202,-5.795042087516299e-05,False
1237,1,1782640200.0,10029.464134293386,10030.177073469202,-7.107942069149804e-05,False
1238,1,1782640500.0,10029.19318676987,10030.177073469202,-9.809265500753367e-05,False
1239,1,1782640800.0,10028.813235356498,10030.177073469202,-0.00013597348309147736,False
1240,1,1782641100.0,10028.698027524244,10030.177073469202,-0.00014745960456371025,False
1241,1,1782641400.0,10029.320126340559,10030.177073469202,-8.543688933563255e-05,False
1242,1,1782641700.0,10028.814237433866,10030.177073469202,-0.00013587357684250319,False
1243,1,1782642000.0,10028.446582260061,10030.177073469202,-0.00017252848045102816,False
1244,1,1782642300.0,10027.971269719043,10030.177073469202,-0.00021991673068203496,False
1245,1,1782642600.0,10028.257717011797,10030.177073469202,-0.0001913581827465553,False
1246,1,1782642900.0,10028.255530217986,10030.177073469202,-0.00019157620420263792,False
1247,1,1782643200.0,10028.48713510358,10030.177073469202,-0.00016848539694198502,False
1248,1,1782643500.0,10028.641713616084,10030.177073469202,-0.0001530740526186179,False
1249,1,1782643800.0,10028.84079802845,10030.177073469202,-0.00013322550847943502,False
1250,1,1782644100.0,10028.845629572374,10030.177073469202,-0.00013274380771900867,False
1251,1,1782644400.0,10029.526874719237,10030.177073469202,-6.482425436784122e-05,False
1252,1,1782644700.0,10028.816002360707,10030.177073469202,-0.00013569761515925416,False
1253,1,1782645000.0,10028.860004640737,10030.177073469202,-0.000131310625806223,False
1254,1,1782645300.0,10029.20160978536,10030.177073469202,-9.725288763073384e-05,False
