global_step,week_index,timestamp,equity,risk_peak_equity,drawdown_pct,cooldown_active
1404,1,1783467900.0,10015.199132003068,10017.247095550338,-0.00020444374864018525,False
1405,1,1783468200.0,10015.035613527358,10017.247095550338,-0.00022076744258033213,False
1406,1,1783468500.0,10015.018165113914,10017.247095550338,-0.0002225092797615096,False
1407,1,1783468800.0,10015.315350419805,10017.247095550338,-0.00019284191675679482,False
1408,1,1783469100.0,10015.509274108363,10017.247095550338,-0.00017348293651925286,False
1409,1,1783469400.0,10015.529925026545,10017.247095550338,-0.0001714214002522923,False
1410,1,1783469700.0,10015.503940901417,10017.247095550338,-0.0001740153389742096,False
1411,1,1783470000.0,10016.12006540712,10017.247095550338,-0.00011250896902786866,False
1412,1,1783470300.0,10016.169564015314,10017.247095550338,-0.00010756763058210359,False
1413,1,1783470600.0,10016.049906880427,10017.247095550338,-0.00011951274222256515,False
1414,1,1783470900.0,10016.43767442662,10017.247095550338,-8.080275109496287e-05,False
1415,1,1783471200.0,10016.52125178101,10017.247095550338,-7.245940550369416e-05,False
1416,1,1783471500.0,10016.252690622774,10017.247095550338,-9.926928207704681e-05,False
1417,1,1783471800.0,10016.213534288989,10017.247095550338,-0.00010317817375275271,False
1418,1,1783472100.0,10016.212879606424,10017.247095550338,-0.00010324352928986792,False
1419,1,1783472400.0,10015.940049396024,10017.247095550338,-0.0001304795760598195,False
1420,1,1783472700.0,10015.824301910678,10017.247095550338,-0.00014203439588628,False
1421,1,1783473000.0,10016.217702119573,10017.247095550338,-0.00010276210828641151,False
1422,1,1783473300.0,10015.863618212294,10017.247095550338,-0.00013810953496979942,False
1423,1,1783473600.0,10015.926830512399,10017.247095550338,-0.00013179918847418812,False
1424,1,1783473900.0,10015.511382126759,10017.247095550338,-0.0001732724976256205,False
1425,1,1783474200.0,10015.217114454375,10017.247095550338,-0.00020264859962014937,False
1426,1,1783474500.0,10013.973490848275,10017.247095550338,-0.00032679684057276777,False
1427,1,1783474800.0,10014.531308153732,10017.247095550338,-0.0002711111516668614,False
1428,1,1783475100.0,10014.707668064402,10017.247095550338,-0.00025350552519199233,False
1429,1,1783475400.0,10014.341273300808,10017.247095550338,-0.000290081917897419,False
1430,1,1783475700.0,10014.143254006478,10017.247095550338,-0.00030984975355539257,False
1431,1,1783476000.0,10013.699431418092,10017.247095550338,-0.0003541555976812804,False
1432,1,1783476300.0,10013.194063721257,10017.247095550338,-0.00040460535618419953,False
1433,1,1783476600.0,10013.395316335318,10017.247095550338,-0.0003845147452467848,False
1434,1,1783476900.0,10013.498191000654,10017.247095550338,-0.00037424499105640993,False
1435,1,1783477200.0,10013.586678408152,10017.247095550338,-0.0003654114855379642,False
1436,1,1783477500.0,10013.47599213542,10017.247095550338,-0.0003764610555122488,False
1437,1,1783477800.0,10012.635926633713,10017.247095550338,-0.00046032296824073297,False
1438,1,1783478100.0,10013.00370633881,10017.247095550338,-0.0004236083198359627,False
1439,1,1783478400.0,10014.196486859335,10017.247095550338,-0.0003045356335831816,False
1440,1,1783478700.0,10014.511874536722,10017.247095550338,-0.0002730511674041605,False
1441,1,1783479000.0,10014.247710594844,10017.247095550338,-0.0002994220794280176,False
1442,1,1783479300.0,10014.412650258062,10017.247095550338,-0.0002829565114286432,False
1443,1,1783479600.0,10014.722811508316,10017.247095550338,-0.00025199378810798734,False
1444,1,1783479900.0,10014.652042640782,10017.247095550338,-0.0002590584903019942,False
1445,1,1783480200.0,10014.888888020938,10017.247095550338,-0.00023541473090419443,False
1446,1,1783480500.0,10014.641446273956,10017.247095550338,-0.00026011630256573306,False
1447,1,1783480800.0,10014.702613641308,10017.247095550338,-0.0002540100972611641,False
1448,1,1783481100.0,10014.898946820784,10017.247095550338,-0.00023441058278346642,False
1449,1,1783481400.0,10014.233385245632,10017.247095550338,-0.00030085214789641614,False
1450,1,1783481700.0,10014.356542719255,10017.247095550338,-0.0002885576050496392,False
1451,1,1783482000.0,10014.183000669645,10017.247095550338,-0.000305881930580836,False
1452,1,1783482300.0,10013.836936676029,10017.247095550338,-0.0003404287467186026,False
1453,1,1783482600.0,10012.957693077264,10017.247095550338,-0.00042820172370304797,False
1454,1,1783482900.0,10013.25562641085,10017.247095550338,-0.0003984596867198076,False
1455,1,1783483200.0,10013.437721769524,10017.247095550338,-0.00038028150293967585,False
1456,1,1783483500.0,10013.73320851338,10017.247095550338,-0.0003507837036902338,False
1457,1,1783483800.0,10013.530870609371,10017.247095550338,-0.0003709826567637917,False
1458,1,1783484100.0,10013.661183787823,10017.247095550338,-0.0003579737754605142,False
1459,1,1783484400.0,10014.187118409345,10017.247095550338,-0.00030547086557860083,False
1460,1,1783484700.0,10014.090559974657,10017.247095550338,-0.0003151100841950132,False
1461,1,1783485000.0,10013.53890595297,10017.247095550338,-0.00037018050588120857,False
1462,1,1783485300.0,10013.29953621111,10017.247095550338,-0.0003940762668199191,False
1463,1,1783485600.0,10013.418242394924,10017.247095550338,-0.00038222608655768343,False
1464,1,1783485900.0,10013.190985699657,10017.247095550338,-0.0004049126283889152,False
1465,1,1783486200.0,10013.37565197535,10017.247095550338,-0.00038647779555200376,False
1466,1,1783486500.0,10013.896292257132,10017.247095550338,-0.0003345034080964546,False
1467,1,1783486800.0,10013.890406099734,10017.247095550338,-0.0003350910103929574,False
1468,1,1783487100.0,10014.214941066364,10017.247095550338,-0.0003026933902150006,False
1469,1,1783487400.0,10013.93021472404,10017.247095550338,-0.00033111700197267107,False
1470,1,1783487700.0,10014.049625922853,10017.247095550338,-0.000319196441595715,False
1471,1,1783488000.0,10013.675509212542,10017.247095550338,-0.00035654369945430927,False
1472,1,1783488300.0,10013.784412267449,10017.247095550338,-0.0003456721442388198,False
1473,1,1783488600.0,10013.726667980503,10017.247095550338,-0.00035143663086818105,False
1474,1,1783488900.0,10013.17598305735,10017.247095550338,-0.00040641030955460646,False
1475,1,1783489200.0,10012.997582212443,10017.247095550338,-0.0004242196780572527,False
1476,1,1783489500.0,10012.875881604752,10017.247095550338,-0.0004363687851453037,False
1477,1,1783489800.0,10013.099844617935,10017.247095550338,-0.0004140110444360756,False
1478,1,1783490100.0,10013.249203988275,10017.247095550338,-0.0003991008232031157,False
1479,1,1783490400.0,10013.015402317216,10017.247095550338,-0.00042244073573877633,False
1480,1,1783490700.0,10013.069360365518,10017.247095550338,-0.00041705422108188683,False
1481,1,1783491000.0,10013.02902685423,10017.247095550338,-0.0004210806278284812,False
1482,1,1783491300.0,10012.8009569973,10017.247095550338,-0.00044384834582073695,False
1483,1,1783491600.0,10013.336610136615,10017.247095550338,-0.00039037525743567184,False
1484,1,1783491900.0,10012.911324238064,10017.247095550338,-0.0004328306241141999,False
1485,1,1783492200.0,10012.343681743401,10017.247095550338,-0.0004894971402986094,False
1486,1,1783492500.0,10012.136200559984,10017.247095550338,-0.0005102095357739513,False
1487,1,1783492800.0,10012.251858575702,10017.247095550338,-0.0004986636475059176,False
1488,1,1783493100.0,10012.981722145483,10017.247095550338,-0.00042580295406201486,False
1489,1,1783493400.0,10013.43082295185,10017.247095550338,-0.0003809701969099621,False
1490,1,1783493700.0,10013.050223168622,10017.247095550338,-0.00041896464584362876,False
1491,1,1783494000.0,10012.286552291589,10017.247095550338,-0.000495200249273289,False
1492,1,1783494300.0,10012.427761937313,10017.247095550338,-0.00048110359733115733,False
1493,1,1783494600.0,10013.265516052323,10017.247095550338,-0.0003974724253117005,False
1494,1,1783494900.0,10012.868174971347,10017.247095550338,-0.0004371381216038804,False
1495,1,1783495200.0,10013.244428797272,10017.247095550338,-0.00039957752013959543,False
1496,1,1783495500.0,10013.677616777024,10017.247095550338,-0.00035633330587395005,False
1497,1,1783495800.0,10014.324842704526,10017.247095550338,-0.00029172214860410565,False
1498,1,1783496100.0,10013.4783949989,10017.247095550338,-0.00037622118287489826,False
1499,1,1783496400.0,10013.933153450638,10017.247095550338,-0.00033082363528514155,False
1500,1,1783496700.0,10014.328573752875,10017.247095550338,-0.0002913496861587005,False
1501,1,1783497000.0,10014.321307306105,10017.247095550338,-0.0002920750797424345,False
1502,1,1783497300.0,10014.315994331853,10017.247095550338,-0.0002926054624115637,False
1503,1,1783497600.0,10014.287955197375,10017.247095550338,-0.00029540454824933437,False
1504,1,1783497900.0,10014.237301992656,10017.247095550338,-0.0003004611475560342,False
1505,1,1783498200.0,10014.266544785944,10017.247095550338,-0.00029754190307615543,False
1506,1,1783498500.0,10012.44771796645,10017.247095550338,-0.0004791114303269582,False
1507,1,1783498800.0,10011.378038148376,10017.247095550338,-0.0005858952410756662,False
1508,1,1783499100.0,10010.697399477976,10017.247095550338,-0.0006538419198295142,False
1509,1,1783499400.0,10011.448770090828,10017.247095550338,-0.0005788342250322278,False
1510,1,1783499700.0,10010.138532933986,10017.247095550338,-0.0007096323519371792,False
1511,1,1783500000.0,10010.838927986924,10017.247095550338,-0.0006397134364649825,False
1512,1,1783500300.0,10011.86932406281,10017.247095550338,-0.0005368512362958132,False
1513,1,1783500600.0,10011.705212045985,10017.247095550338,-0.0005532341821551539,False
1514,1,1783500900.0,10011.152348197593,10017.247095550338,-0.0006084253782111631,False
1515,1,1783501200.0,10011.643479572513,10017.247095550338,-0.0005593968007751507,False
1516,1,1783501500.0,10010.80356252121,10017.247095550338,-0.0006432438940224761,False
1517,1,1783501800.0,10010.585988150822,10017.247095550338,-0.0006649638704104966,False
1518,1,1783502100.0,10010.103832784356,10017.247095550338,-0.0007130963924364538,False
1519,1,1783502400.0,10010.268470308696,10017.247095550338,-0.0006966609863044581,False
1520,1,1783502700.0,10010.957359803904,10017.247095550338,-0.0006278906456472865,False
1521,1,1783503000.0,10012.115030094807,10017.247095550338,-0.0005123229372879085,False
1522,1,1783503300.0,10011.905077967385,10017.247095550338,-0.0005332820017313259,False
1523,1,1783503600.0,10012.157213504119,10017.247095550338,-0.000508111859243229,False
1524,1,1783503900.0,10011.886876224638,10017.247095550338,-0.0005350990421390623,False
1525,1,1783504200.0,10011.672253042649,10017.247095550338,-0.0005565244078051517,False
1526,1,1783504500.0,10011.566477974364,10017.247095550338,-0.0005670837029164644,False
1527,1,1783504800.0,10011.238186841952,10017.247095550338,-0.0005998562929584081,False
1528,1,1783505100.0,10011.10036821807,10017.247095550338,-0.0006136144265620909,False
1529,1,1783505400.0,10011.534547461091,10017.247095550338,-0.0005702712566393541,False
1530,1,1783505700.0,10011.749019160601,10017.247095550338,-0.0005488610131399046,False
1531,1,1783506000.0,10011.94495708797,10017.247095550338,-0.0005293009558208093,False
1532,1,1783506300.0,10012.275944902623,10017.247095550338,-0.0004962591618532027,False
1533,1,1783506600.0,10012.480198904588,10017.247095550338,-0.00047586892888635716,False
1534,1,1783506900.0,10012.386476636064,10017.247095550338,-0.00048522501920042363,False
1535,1,1783507200.0,10012.422936667874,10017.247095550338,-0.00048158529348915174,False
1536,1,1783507500.0,10012.32846042067,10017.247095550338,-0.0004910166518557111,False
1537,1,1783507800.0,10012.4104508384,10017.247095550338,-0.00048283172670118195,False
1538,1,1783508100.0,10012.398504070914,10017.247095550338,-0.00048402434652704615,False
1539,1,1783508400.0,10012.193345067115,10017.247095550338,-0.0005045049238595336,False
1540,1,1783508700.0,10012.266492436,10017.247095550338,-0.0004972027810465407,False
1541,1,1783509000.0,10012.106824344508,10017.247095550338,-0.0005131420995008784,False
1542,1,1783509300.0,10012.411801421513,10017.247095550338,-0.00048269690092527884,False
1543,1,1783509600.0,10012.03019944971,10017.247095550338,-0.0005207913961656756,False
1544,1,1783509900.0,10012.188275524226,10017.247095550338,-0.0005050110053049323,False
1545,1,1783510200.0,10012.310450261755,10017.247095550338,-0.0004928145668659105,False
1546,1,1783510500.0,10012.09480385403,10017.247095550338,-0.0005143420789326745,False
1547,1,1783510800.0,10013.467907007758,10017.247095550338,-0.0003772681762295971,False
1548,1,1783511100.0,10013.552631016983,10017.247095550338,-0.0003688103625791773,False
1549,1,1783511400.0,10013.840884484958,10017.247095550338,-0.00034003464553574857,False
1550,1,1783511700.0,10013.486912751458,10017.247095550338,-0.00037537087415467636,False
1551,1,1783512000.0,10013.360153790009,10017.247095550338,-0.0003880249457014709,False
1552,1,1783512300.0,10014.046049336834,10017.247095550338,-0.0003195534844025081,False
1553,1,1783512600.0,10013.531775538653,10017.247095550338,-0.0003708923196408793,False
1554,1,1783512900.0,10013.738336194512,10017.247095550338,-0.00035027181843044715,False
1555,1,1783513200.0,10013.229564872552,10017.247095550338,-0.00040106135343013864,False
1556,1,1783513500.0,10013.4021392713,10017.247095550338,-0.0003838336263807811,False
1557,1,1783513800.0,10012.855674237624,10017.247095550338,-0.00043838604267477,False
1558,1,1783514100.0,10012.848766985986,10017.247095550338,-0.00043907557858939355,False
1559,1,1783514400.0,10012.509949265674,10017.247095550338,-0.0004728990150166397,False
1560,1,1783514700.0,10012.324452256464,10017.247095550338,-0.0004914167781745773,False
1561,1,1783515000.0,10012.692830969958,10017.247095550338,-0.00045464233206374906,False
1562,1,1783515300.0,10011.488178026,10017.247095550338,-0.0005749002165370923,False
1563,1,1783515600.0,10011.56394971998,10017.247095550338,-0.0005673360930550731,False
1564,1,1783515900.0,10012.101721285359,10017.247095550338,-0.0005136515268016857,False
1565,1,1783516200.0,10011.498176266057,10017.247095550338,-0.0005739021139684264,False
1566,1,1783516500.0,10011.146600789461,10017.247095550338,-0.0006089991294700204,False
1567,1,1783516800.0,10010.953456909532,10017.247095550338,-0.0006282802631075305,False
1568,1,1783517100.0,10010.709303073123,10017.247095550338,-0.0006526536098045108,False
1569,1,1783517400.0,10012.078739718723,10017.247095550338,-0.0005159457266368368,False
1570,1,1783517700.0,10012.092442936668,10017.247095550338,-0.0005145777641802999,False
1571,1,1783518000.0,10011.56880698604,10017.247095550338,-0.0005668512027440413,False
1572,1,1783518300.0,10010.138952370991,10017.247095550338,-0.000709590480452839,False
1573,1,1783518600.0,10009.940376127448,10017.247095550338,-0.0007294139151399563,False
1574,1,1783518900.0,10011.578788856577,10017.247095550338,-0.0005658547343090076,False
1575,1,1783519200.0,10011.539461200759,10017.247095550338,-0.0005697807286908693,False
1576,1,1783519500.0,10012.023454249245,10017.247095550338,-0.0005214647548639086,False
1577,1,1783519800.0,10011.820894840155,10017.247095550338,-0.0005416858203081339,False
1578,1,1783520100.0,10010.992431914401,10017.247095550338,-0.0006243894731033356,False
1579,1,1783520400.0,10012.224768150787,10017.247095550338,-0.0005013680257305046,False
1580,1,1783520700.0,10011.779854878634,10017.247095550338,-0.0005457827504456958,False
1581,1,1783521000.0,10011.800972854096,10017.247095550338,-0.0005436745888658758,False
1582,1,1783521300.0,10011.11626440402,10017.247095550338,-0.0006120275448772151,False
1583,1,1783521600.0,10011.059331519888,10017.247095550338,-0.0006177110309277217,False
1584,1,1783521900.0,10010.124063321953,10017.247095550338,-0.0007110768218494477,False
1585,1,1783522200.0,10011.69134762961,10017.247095550338,-0.0005546182367004965,False
1586,1,1783522500.0,10010.966382592014,10017.247095550338,-0.0006269899203258461,False
1587,1,1783522800.0,10010.168426127595,10017.247095550338,-0.0007066481794071969,False
1588,1,1783523100.0,10009.657221138645,10017.247095550338,-0.0007576806620917278,False
1589,1,1783523400.0,10008.487111131228,10017.247095550338,-0.0008744902003067445,False
1590,1,1783523700.0,10009.01576392386,10017.247095550338,-0.0008217159413122138,False
1591,1,1783524000.0,10008.089207021221,10017.247095550338,-0.0009142121025630282,False
1592,1,1783524300.0,10008.559238624572,10017.247095550338,-0.0008672898694517753,False
1593,1,1783524600.0,10009.260733371646,10017.247095550338,-0.0007972611739046798,False
1594,1,1783524900.0,10009.244434058497,10017.247095550338,-0.0007988882989015425,False
1595,1,1783525200.0,10008.740163015169,10017.247095550338,-0.0008492285808690418,False
1596,1,1783525500.0,10009.341754755735,10017.247095550338,-0.0007891729852720303,False
1597,1,1783525800.0,10009.423492141535,10017.247095550338,-0.0007810133197450499,False
1598,1,1783526100.0,10009.548047843215,10017.247095550338,-0.0007685791948311845,False
1599,1,1783526400.0,10009.84130803559,10017.247095550338,-0.0007393036673756284,False
1600,1,1783526700.0,10010.951641320966,10017.247095550338,-0.0006284615093670136,False
1601,1,1783527000.0,10010.529808834699,10017.247095550338,-0.0006705721294049452,False
1602,1,1783527300.0,10010.672046959351,10017.247095550338,-0.0006563728066473735,False
1603,1,1783527600.0,10011.20614409057,10017.247095550338,-0.0006030550511677198,False
1604,1,1783527900.0,10011.407136986525,10017.247095550338,-0.0005829903673242447,False
1605,1,1783528200.0,10010.832775201672,10017.247095550338,-0.0006403276556405214,False
1606,1,1783528500.0,10011.263987570343,10017.247095550338,-0.0005972806623341466,False
1607,1,1783528800.0,10012.600016288354,10017.247095550338,-0.0004639078199486687,False
1608,1,1783529100.0,10012.291440379533,10017.247095550338,-0.0004947122820805706,False
1609,1,1783529400.0,10012.486679872962,10017.247095550338,-0.00047522194790328257,False
1610,1,1783529700.0,10012.902407947418,10017.247095550338,-0.00043372071802533495,False
1611,1,1783530000.0,10012.520293159676,10017.247095550338,-0.000471866406566072,False
1612,1,1783530300.0,10012.936520357733,10017.247095550338,-0.0004303153502642245,False
1613,1,1783530600.0,10012.484674376969,10017.247095550338,-0.0004754221522083264,False
1614,1,1783530900.0,10013.065155616503,10017.247095550338,-0.00041747397203491905,False
1615,1,1783531200.0,10013.715895747784,10017.247095550338,-0.00035251199944165906,False
1616,1,1783531500.0,10014.347078979488,10017.247095550338,-0.00028950234961635217,False
1617,1,1783531800.0,10014.652965957579,10017.247095550338,-0.0002589663175934837,False
1618,1,1783532100.0,10014.833638322949,10017.247095550338,-0.0002409301881412956,False
1619,1,1783532400.0,10014.010631601908,10017.247095550338,-0.00032308915988176867,False
1620,1,1783532700.0,10013.711595804825,10017.247095550338,-0.0003529412533991394,False
1621,1,1783533000.0,10012.516653174658,10017.247095550338,-0.000472229778357052,False
1622,1,1783533300.0,10012.642326230314,10017.247095550338,-0.00045968411042480106,False
1623,1,1783533600.0,10013.562183186074,10017.247095550338,-0.00036785679030529284,False
1624,1,1783533900.0,10013.479793355493,10017.247095550338,-0.0003760815879762339,False
1625,1,1783534200.0,10014.003873005113,10017.247095550338,-0.0003237638559066286,False
1626,1,1783534500.0,10013.903211191384,10017.247095550338,-0.0003338127059318677,False
1627,1,1783534800.0,10013.244314570853,10017.247095550338,-0.0003995889231146853,False
1628,1,1783535100.0,10013.262493116701,10017.247095550338,-0.00039777419840292955,False
1629,1,1783535400.0,10012.304434341866,10017.247095550338,-0.0004934151230698125,False
1630,1,1783535700.0,10012.039807523663,10017.247095550338,-0.0005198322430309386,False
1631,1,1783536000.0,10012.356081706635,10017.247095550338,-0.0004882592789265255,False
1632,1,1783536300.0,10013.486928285907,10017.247095550338,-0.00037536932338434173,False
1633,1,1783536600.0,10013.579151238373,10017.247095550338,-0.0003661629065328713,False
1634,1,1783536900.0,10013.434180410415,10017.247095550338,-0.0003806350291205504,False
1635,1,1783537200.0,10013.384770322284,10017.247095550338,-0.00038556753080092016,False
1636,1,1783537500.0,10013.225486485248,10017.247095550338,-0.00040146848996832274,False
1637,1,1783537800.0,10012.675701527574,10017.247095550338,-0.0004563523270573965,False
1638,1,1783538100.0,10012.633605160809,10017.247095550338,-0.0004605547158338888,False
1639,1,1783538400.0,10013.525875944273,10017.247095550338,-0.0003714812633220875,False
1640,1,1783538700.0,10013.687117971544,10017.247095550338,-0.0003553848222807117,False
1641,1,1783539000.0,10013.793671922258,10017.247095550338,-0.000344747773029748,False
1642,1,1783539300.0,10013.916170897084,10017.247095550338,-0.0003325189666862795,False
1643,1,1783539600.0,10014.16536235932,10017.247095550338,-0.0003076427247549215,False
1644,1,1783539900.0,10013.152873181058,10017.247095550338,-0.00040871731826388574,False
1645,1,1783540200.0,10013.477396331058,10017.247095550338,-0.0003763208777144046,False
1646,1,1783540500.0,10014.22473538872,10017.247095550338,-0.0003017156443071656,False
1647,1,1783540800.0,10013.864329498425,10017.247095550338,-0.0003376941808109528,False
1648,1,1783541100.0,10014.15462525965,10017.247095550338,-0.0003087145860723061,False
1649,1,1783541400.0,10013.757328795622,10017.247095550338,-0.0003483758283516665,False
1650,1,1783541700.0,10013.062593461374,10017.247095550338,-0.00041772974641126264,False
1651,1,1783542000.0,10013.540820190778,10017.247095550338,-0.00036998941168241953,False
1652,1,1783542300.0,10013.964112011741,10017.247095550338,-0.0003277331094343032,False
1653,1,1783542600.0,10013.577742718739,10017.247095550338,-0.0003663035159858466,False
1654,1,1783542900.0,10013.200641313219,10017.247095550338,-0.0004039487294784426,False
1655,1,1783543200.0,10013.492725313905,10017.247095550338,-0.0003747906186821025,False
1656,1,1783543500.0,10013.48526431665,10017.247095550338,-0.0003755354338177597,False
1657,1,1783543800.0,10013.026532005952,10017.247095550338,-0.00042132968310833326,False
1658,1,1783544100.0,10013.016137839553,10017.247095550338,-0.00042236731014290495,False
1659,1,1783544400.0,10013.05359640386,10017.247095550338,-0.00041862790310319664,False
1660,1,1783544700.0,10012.818966013696,10017.247095550338,-0.0004420505448656414,False
1661,1,1783545000.0,10012.237641445241,10017.247095550338,-0.000500082912731769,False
1662,1,1783545300.0,10012.37730300697,10017.247095550338,-0.00048614080264938096,False
1663,1,1783545600.0,10012.647970476166,10017.247095550338,-0.00045912065763204385,False
1664,1,1783545900.0,10012.967770280393,10017.247095550338,-0.00042719573842255493,False
1665,1,1783546200.0,10012.96187758377,10017.247095550338,-0.00042778399351568004,False
1666,1,1783546500.0,10013.153634192406,10017.247095550338,-0.00040864134815545727,False
1667,1,1783546800.0,10012.913579127147,10017.247095550338,-0.0004326055234391944,False
1668,1,1783547100.0,10013.557190548487,10017.247095550338,-0.00036835519446156605,False
1669,1,1783547400.0,10013.808977315974,10017.247095550338,-0.0003432198688491268,False
1670,1,1783547700.0,10013.65493828203,10017.247095550338,-0.00035859725072599866,False
1671,1,1783548000.0,10014.250568829175,10017.247095550338,-0.0002991367481085563,False
1672,1,1783548300.0,10013.936589344965,10017.247095550338,-0.0003304806374241612,False
1673,1,1783548600.0,10013.76489885298,10017.247095550338,-0.0003476201259829673,False
1674,1,1783548900.0,10013.730459048758,10017.247095550338,-0.00035105817676609293,False
1675,1,1783549200.0,10014.142660326339,10017.247095550338,-0.0003099090193530042,False
1676,1,1783549500.0,10014.235037941326,10017.247095550338,-0.0003006871628783195,False
1677,1,1783549800.0,10014.293235648722,10017.247095550338,-0.00029487741227108666,False
1678,1,1783550100.0,10014.081633268619,10017.247095550338,-0.0003160012178520329,False
1679,1,1783550400.0,10014.397711071026,10017.247095550338,-0.0002844478579926106,False
1680,1,1783550700.0,10014.284640563028,10017.247095550338,-0.0002957354409901306,False
1681,1,1783551000.0,10014.042416195574,10017.247095550338,-0.00031991617299595974,False
1682,1,1783551300.0,10014.579970935403,10017.247095550338,-0.0002662532519657196,False
1683,1,1783551600.0,10014.373698710624,10017.247095550338,-0.0002868449597285107,False
1684,1,1783551900.0,10014.57376658827,10017.247095550338,-0.0002668726184517692,False
1685,1,1783552200.0,10014.613895154664,10017.247095550338,-0.000262866670908391,False
1686,1,1783552500.0,10014.273559060279,10017.247095550338,-0.00029684168331833903,False
1687,1,1783552800.0,10014.138509370521,10017.247095550338,-0.00031032340024809,False
1688,1,1783553100.0,10014.263951455428,10017.247095550338,-0.00029780078962356177,False
1689,1,1783553400.0,10014.222543748212,10017.247095550338,-0.0003019344310144001,False
1690,1,1783553700.0,10014.11983142827,10017.247095550338,-0.0003121879786170697,False
1691,1,1783554000.0,10014.460988169842,10017.247095550338,-0.0002781310427825719,False
1692,1,1783554300.0,10014.334838535906,10017.247095550338,-0.0002907242864883947,False
1693,1,1783554600.0,10014.775658114213,10017.247095550338,-0.0002467182263301163,False
1694,1,1783554900.0,10014.754689320194,10017.247095550338,-0.0002488114954507327,False
1695,1,1783555200.0,10014.298079472395,10017.247095550338,-0.00029439386388425157,False
1696,1,1783555500.0,10014.040749617492,10017.247095550338,-0.0003200825438627583,False
1697,1,1783555800.0,10014.519936791241,10017.247095550338,-0.00027224633006288866,False
1698,1,1783556100.0,10013.949643095097,10017.247095550338,-0.00032917750992742596,False
1699,1,1783556400.0,10013.761684858408,10017.247095550338,-0.000347940972073892,False
1700,1,1783556700.0,10014.206618605978,10017.247095550338,-0.0003035242033422514,False
1701,1,1783557000.0,10014.146157315325,10017.247095550338,-0.0003095599225450329,False
1702,1,1783557300.0,10013.849969417115,10017.247095550338,-0.00033912771650922255,False
1703,1,1783557600.0,10014.017002224762,10017.247095550338,-0.00032245319445203547,False
1704,1,1783557900.0,10014.017756262576,10017.247095550338,-0.0003223779204963712,False
1705,1,1783558200.0,10013.306032661942,10017.247095550338,-0.0003934277402567756,False
1706,1,1783558500.0,10013.496730633897,10017.247095550338,-0.00037439077629490347,False
1707,1,1783558800.0,10013.863710981012,10017.247095550338,-0.00033775592605967097,False
1708,1,1783559100.0,10016.952435140309,10017.247095550338,-2.9415308139875126e-05,False
1709,1,1783559400.0,10015.857059145965,10017.247095550338,-0.00013876431230197005,False
1710,1,1783559700.0,10016.389159714416,10017.247095550338,-8.564586934299846e-05,False
1711,1,1783560000.0,10015.759776602275,10017.247095550338,-0.00014847581714570122,False
1712,1,1783560300.0,10015.631869906141,10017.247095550338,-0.0001612444645509398,False
1713,1,1783560600.0,10014.804662537166,10017.247095550338,-0.0002438227778424669,False
1714,1,1783560900.0,10014.539808791236,10017.247095550338,-0.00027026255150519195,False
1715,1,1783561200.0,10013.725916918578,10017.247095550338,-0.0003515116077473668,False
1716,1,1783561500.0,10013.428485983568,10017.247095550338,-0.0003812034913729905,False
1717,1,1783561800.0,10012.813502246183,10017.247095550338,-0.00044259598089820365,False
1718,1,1783562100.0,10012.584111689677,10017.247095550338,-0.0004654955414578681,False
1719,1,1783562400.0,10013.016154091034,10017.247095550338,-0.0004223656877929173,False
1720,1,1783562700.0,10013.806780319643,10017.247095550338,-0.00034343919021655823,False
1721,1,1783563000.0,10014.056813733294,10017.247095550338,-0.0003184788981057401,False
1722,1,1783563300.0,10013.770972659375,10017.247095550338,-0.00034701379109505683,False
1723,1,1783563600.0,10013.773932350374,10017.247095550338,-0.00034671833157701295,False
1724,1,1783563900.0,10013.45081075243,10017.247095550338,-0.0003789748582315896,False
1725,1,1783564200.0,10012.2255127766,10017.247095550338,-0.0005012936913543893,False
1726,1,1783564500.0,10012.441245012458,10017.247095550338,-0.00047975761125171903,False
1727,1,1783564800.0,10012.11542528906,10017.247095550338,-0.0005122834859048226,False
