timestamp,equity,peak_equity,drawdown_pct
1768872300.0,10134.26971863361,10291.720401510402,-0.015298771899563498
1768872600.0,10126.176378741367,10291.720401510402,-0.016085165192083837
1768872900.0,10120.056437118727,10291.720401510402,-0.016679812285464137
1768873200.0,10117.920025201678,10291.720401510402,-0.016887397784651904
1768873500.0,10123.397381039787,10291.720401510402,-0.016355187850411415
1768873800.0,10123.655431710002,10291.720401510402,-0.016330114231993213
1768874100.0,10119.290735097962,10291.720401510402,-0.01675421209335748
1768874400.0,10110.933688744526,10291.720401510402,-0.01756622855196722
1768874700.0,10102.438182814747,10291.720401510402,-0.018391698502407405
1768875000.0,10103.62233927934,10291.720401510402,-0.018276639365703777
1768875300.0,10107.000333395654,10291.720401510402,-0.017948414930475425
1768875600.0,10105.698148021998,10291.720401510402,-0.018074942403322858
1768875900.0,10105.438608155431,10291.720401510402,-0.01810016072022632
1768876200.0,10111.704417408464,10291.720401510402,-0.017491340327854096
1768876500.0,10118.902048487593,10291.720401510402,-0.01679197901620474
1768876800.0,10118.352961430915,10291.720401510402,-0.016845331326144748
1768877100.0,10119.439047880503,10291.720401510402,-0.01673980120997208
1768877400.0,10119.922901221278,10291.720401510402,-0.016692787365648866
1768877700.0,10116.312736848515,10291.720401510402,-0.01704357073635077
1768878000.0,10114.528672211318,10291.720401510402,-0.01721692024135045
1768878300.0,10108.912679459572,10291.720401510402,-0.01776260089848542
1768878600.0,10108.719575776482,10291.720401510402,-0.017781363911427536
1768878900.0,10108.837485581686,10291.720401510402,-0.017769907148067917
1768879200.0,10108.746447947084,10291.720401510402,-0.01777875286394925
1768879500.0,10105.668362190188,10291.720401510402,-0.01807783655810436
1768879800.0,10104.68565281198,10291.720401510402,-0.018173321991041654
1768880100.0,10105.633455708354,10291.720401510402,-0.018081228263326896
1768880400.0,10110.429502476856,10291.720401510402,-0.01761521805498519
1768880700.0,10115.099150663224,10291.720401510402,-0.017161489426127177
1768881000.0,10108.894924279306,10291.720401510402,-0.01776432608917984
1768881300.0,10110.878756642003,10291.720401510402,-0.01757156605632798
1768881600.0,10111.836583320433,10291.720401510402,-0.017478498362972304
1768881900.0,10109.328791179265,10291.720401510402,-0.017722169201601037
1768882200.0,10107.326017797914,10291.720401510402,-0.017916769647708896
1768882500.0,10104.181744592028,10291.720401510402,-0.018222284477418454
1768882800.0,10103.65000542584,10291.720401510402,-0.01827395117117262
1768883100.0,10109.84000194332,10291.720401510402,-0.017672497159987925
1768883400.0,10117.60312882244,10291.720401510402,-0.016918189174902967
1768883700.0,10111.908162373766,10291.720401510402,-0.017471543349569324
1768884000.0,10109.345156963822,10291.720401510402,-0.01772057901221399
1768884300.0,10113.004196280086,10291.720401510402,-0.01736504668394289
1768884600.0,10103.445011207054,10291.720401510402,-0.01829386953377756
1768884900.0,10100.621859275372,10291.720401510402,-0.01856818245926931
1768885200.0,10098.843885396793,10291.720401510402,-0.018740940152756437
1768885500.0,10096.333669060612,10291.720401510402,-0.018984846539468258
1768885800.0,10083.709590613913,10291.720401510402,-0.020211471239148827
1768886100.0,10097.245303485335,10291.720401510402,-0.018896267138827978
1768886400.0,10092.41831207334,10291.720401510402,-0.019365284098449922
1768886700.0,10099.756457375133,10291.720401510402,-0.018652269654264596
1768887000.0,10106.517730304178,10291.720401510402,-0.017995307293719644
1768887300.0,10098.170467371317,10291.720401510402,-0.018806373141528308
1768887600.0,10098.781443390631,10291.720401510402,-0.0187470073605434
1768887900.0,10112.177765623554,10291.720401510402,-0.017445347219158674
1768888200.0,10108.223006510278,10291.720401510402,-0.01782961330480705
1768888500.0,10107.484003400348,10291.720401510402,-0.01790141890009129
1768888800.0,10100.291101982919,10291.720401510402,-0.018600320651869708
1768889100.0,10099.607363356876,10291.720401510402,-0.018666756446796936
1768889400.0,10091.864723617433,10291.720401510402,-0.019419073789027356
1768889700.0,10056.346645247158,10291.720401510402,-0.022870205085313046
1768890000.0,10077.65031842178,10291.720401510402,-0.020800223357914482
1768890300.0,10084.571863170268,10291.720401510402,-0.02012768810836847
1768890600.0,10068.244225796927,10291.720401510402,-0.02171417090583588
1768890900.0,10062.53734577344,10291.720401510402,-0.02226868266877194
1768891200.0,10075.991687772936,10291.720401510402,-0.020961385008652772
1768891500.0,10063.206019362498,10291.720401510402,-0.02220371067546362
1768891800.0,10056.16504661462,10291.720401510402,-0.022887850204443134
1768892100.0,10058.52200033868,10291.720401510402,-0.02265883565370639
1768892400.0,10056.362038591482,10291.720401510402,-0.02286870938355251
1768892700.0,10075.150700840157,10291.720401510402,-0.02104309991150375
1768893000.0,10072.273744044312,10291.720401510402,-0.021322640812694776
1768893300.0,10068.560068772695,10291.720401510402,-0.02168348187004344
1768893600.0,10065.930302692885,10291.720401510402,-0.021939004365526708
1768893900.0,10068.670755401585,10291.720401510402,-0.021672726950110535
1768894200.0,10066.59309531565,10291.720401510402,-0.02187460379915809
1768894500.0,10070.06355484967,10291.720401510402,-0.021537394916811118
1768894800.0,10068.864226881115,10291.720401510402,-0.02165392820004914
1768895100.0,10063.984253909603,10291.720401510402,-0.02212809313857543
1768895400.0,10061.846789008358,10291.720401510402,-0.022335780951482916
1768895700.0,10051.848120111788,10291.720401510402,-0.023307306459997675
1768896000.0,10048.706608526092,10291.720401510402,-0.02361255295554328
1768896300.0,10054.097427285837,10291.720401510402,-0.023088751438456467
1768896600.0,10029.557446180506,10291.720401510402,-0.02547319059420042
1768896900.0,10027.926797581658,10291.720401510402,-0.025631633355491203
1768897200.0,10043.144356338142,10291.720401510402,-0.024153011884755358
1768897500.0,10039.008855181284,10291.720401510402,-0.02455483985865277
1768897800.0,10007.402754531025,10291.720401510402,-0.027625861944097316
1768898100.0,9991.427612780453,10291.720401510402,-0.029178094333565236
1768898400.0,9991.879523168434,10291.720401510402,-0.0291341842417292
1768898700.0,9998.691315475518,10291.720401510402,-0.02847231314133627
1768899000.0,10002.307319565032,10291.720401510402,-0.028120962351726488
1768899300.0,10014.872094359602,10291.720401510402,-0.026900099920142598
1768899600.0,10005.256705544674,10291.720401510402,-0.027834383833793833
1768899900.0,10007.934436831782,10291.720401510402,-0.02757420077570043
1768900200.0,10012.356671658295,10291.720401510402,-0.027144512185844755
1768900500.0,10005.229387977095,10291.720401510402,-0.027837038158485292
1768900800.0,10004.9537661161,10291.720401510402,-0.027863819090170456
1768901100.0,10005.340982948692,10291.720401510402,-0.027826194978993125
1768901400.0,10004.986726804369,10291.720401510402,-0.027860616448922564
1768901700.0,10007.685423295072,10291.720401510402,-0.027598396296662428
1768902000.0,9996.008801362856,10291.720401510402,-0.028732960924992456
1768902300.0,9998.815641038806,10291.720401510402,-0.02846023298773349
1768902600.0,9996.928608224269,10291.720401510402,-0.028643587445580963
1768902900.0,10002.142970026534,10291.720401510402,-0.028136931454275534
1768903200.0,10005.908282150782,10291.720401510402,-0.0277710730771188
1768903500.0,10013.624549921928,10291.720401510402,-0.027021318179967363
1768903800.0,10024.203667844264,10291.720401510402,-0.025993393060588538
1768904100.0,10015.647162235462,10291.720401510402,-0.02682479007440033
1768904400.0,10011.888185880885,10291.720401510402,-0.027190032833426796
1768904700.0,10020.332735413422,10291.720401510402,-0.02636951408601728
1768905000.0,10016.83513032145,10291.720401510402,-0.02670936057965686
1768905300.0,10011.314420058068,10291.720401510402,-0.027245783067637686
1768905600.0,10013.10366342471,10291.720401510402,-0.02707193036888195
1768905900.0,10012.219040000193,10291.720401510402,-0.027157885232598194
1768906200.0,10009.588038701606,10291.720401510402,-0.027413527748712477
1768906500.0,10008.448954324509,10291.720401510402,-0.027524207434193412
1768906800.0,10012.483606599755,10291.720401510402,-0.02713217849074738
1768907100.0,10019.445759975888,10291.720401510402,-0.026455697484217985
1768907400.0,10011.518692422458,10291.720401510402,-0.027225934844364936
1768907700.0,10014.921577387237,10291.720401510402,-0.026895291877783854
1768908000.0,10010.467654899774,10291.720401510402,-0.027328059414570886
1768908300.0,10018.02076962272,10291.720401510402,-0.02659415736240882
1768908600.0,10015.265428769242,10291.720401510402,-0.026861881391626933
1768908900.0,10009.939624556231,10291.720401510402,-0.027379365738775478
1768909200.0,10007.454438923907,10291.720401510402,-0.027620840005017612
1768909500.0,10006.08983069048,10291.720401510402,-0.02775343282528378
1768909800.0,10002.807815045444,10291.720401510402,-0.02807233146584095
1768910100.0,9997.626095557987,10291.720401510402,-0.02857581575081007
1768910400.0,10001.970481171114,10291.720401510402,-0.02815369141749749
1768910700.0,10010.954782004548,10291.720401510402,-0.027280727473382255
1768911000.0,10009.735338407625,10291.720401510402,-0.02739921530139828
1768911300.0,10002.897728326607,10291.720401510402,-0.02806359499830637
1768911600.0,10001.319699792493,10291.720401510402,-0.028216924905508454
1768911900.0,10007.680303420737,10291.720401510402,-0.027598893771733184
1768912200.0,10007.476745438633,10291.720401510402,-0.02761867258170495
1768912500.0,10010.81879982416,10291.720401510402,-0.02729394024783433
1768912800.0,10010.106505362292,10291.720401510402,-0.027363150684387112
1768913100.0,10011.584197945776,10291.720401510402,-0.027219569968448886
1768913400.0,10011.983869352483,10291.720401510402,-0.02718073570254244
1768913700.0,10012.273108240903,10291.720401510402,-0.027152631665789087
1768914000.0,9996.146885532937,10291.720401510402,-0.028719543909693356
1768914300.0,9990.36752434197,10291.720401510402,-0.029281098340390797
1768914600.0,9979.550887939562,10291.720401510402,-0.030332102057983035
1768914900.0,9983.63561412936,10291.720401510402,-0.02993520765836463
1768915200.0,9982.06542295837,10291.720401510402,-0.03008777604438092
1768915500.0,9981.276893569038,10291.720401510402,-0.03016439388460291
1768915800.0,9981.950169174628,10291.720401510402,-0.030098974734128214
1768916100.0,9997.882425050537,10291.720401510402,-0.02855090937145373
1768916400.0,9988.319252914313,10291.720401510402,-0.029480119626215485
1768916700.0,9978.616118269581,10291.720401510402,-0.03042292940593969
1768917000.0,9967.045423993495,10291.720401510402,-0.03154720152223116
1768917300.0,9966.18834438352,10291.720401510402,-0.0316304800778602
1768917600.0,9986.600154120677,10291.720401510402,-0.029647156693544216
1768917900.0,9993.96905018814,10291.720401510402,-0.02893115433631139
1768918200.0,9995.246634561328,10291.720401510402,-0.028807017231595514
1768918500.0,9968.988237167592,10291.720401510402,-0.03135842713871683
1768918800.0,9979.030612947972,10291.720401510402,-0.03038265482965699
1768919100.0,9979.056131944855,10291.720401510402,-0.030380175263958798
1768919400.0,9980.661547538448,10291.720401510402,-0.030224184279851126
1768919700.0,10029.633383126256,10291.720401510402,-0.025465812144068904
1768920000.0,10020.803387074098,10291.720401510402,-0.026323782989338098
1768920300.0,9986.479889810525,10291.720401510402,-0.02965884223351806
1768920600.0,9987.594239758002,10291.720401510402,-0.02955056588087706
1768920900.0,9990.639645992575,10291.720401510402,-0.029254657508344363
1768921200.0,9970.1885425636,10291.720401510402,-0.031241798883266864
1768921500.0,9932.936693861619,10291.720401510402,-0.034861392813987487
1768921800.0,9968.33058221906,10291.720401510402,-0.03142232850047906
1768922100.0,9949.426866217318,10291.720401510402,-0.033259117226197565
1768922400.0,9980.396957632001,10291.720401510402,-0.030249893286326622
1768922700.0,9973.296948976602,10291.720401510402,-0.03093976906786821
1768923000.0,9969.078664421222,10291.720401510402,-0.03134964073079841
1768923300.0,9960.734207808922,10291.720401510402,-0.03216043390110988
1768923600.0,9958.648224567618,10291.720401510402,-0.03236311947358212
1768923900.0,9950.978238832919,10291.720401510402,-0.03310837735423478
1768924200.0,9950.901929636731,10291.720401510402,-0.0331157919742604
1768924500.0,9968.587382617756,10291.720401510402,-0.03139737636529877
1768924800.0,9967.342619658413,10291.720401510402,-0.03151832436143359
1768925100.0,9952.345596119692,10291.720401510402,-0.032975517420868045
1768925400.0,9974.211211034268,10291.720401510402,-0.03085093435199975
1768925700.0,9986.990531435747,10291.720401510402,-0.02960922549255539
1768926000.0,9956.521328112744,10291.720401510402,-0.032569780398276724
1768926300.0,9948.8404967323,10291.720401510402,-0.03331609210135369
1768926600.0,9928.254816507568,10291.720401510402,-0.0353163096958495
1768926900.0,9938.927257074956,10291.720401510402,-0.034279316836441635
1768927200.0,9904.639907551611,10291.720401510402,-0.03761086376792583
1768927500.0,9903.193026080977,10291.720401510402,-0.0377514507071534
1768927800.0,9916.931131703528,10291.720401510402,-0.03641658101709311
1768928100.0,9916.09578925581,10291.720401510402,-0.03649774747081786
1768928400.0,9928.902324457536,10291.720401510402,-0.03525339427211979
1768928700.0,9940.27560795542,10291.720401510402,-0.034148303669754174
1768929000.0,9941.880630444435,10291.720401510402,-0.03399235088184327
1768929300.0,9933.052946604057,10291.720401510402,-0.0348500970599344
1768929600.0,9923.649648625975,10291.720401510402,-0.035763773064648084
1768929900.0,9911.708451535804,10291.720401510402,-0.03692404526640927
1768930200.0,9897.965251409645,10291.720401510402,-0.03825940996638127
1768930500.0,9889.733691311641,10291.720401510402,-0.03905923349217348
1768930800.0,9893.048208632139,10291.720401510402,-0.038737176810570366
1768931100.0,9897.379255367428,10291.720401510402,-0.03831634855578667
1768931400.0,9902.587859562816,10291.720401510402,-0.03781025200514353
1768931700.0,9892.06080650013,10291.720401510402,-0.03883311821720471
1768932000.0,9906.57446726552,10291.720401510402,-0.03742289133587014
1768932300.0,9898.62118766775,10291.720401510402,-0.03819567560200732
