global_step,week_index,timestamp,equity,risk_peak_equity,drawdown_pct,cooldown_active
11533,6,1773894000.0,10078.563139637034,10085.968331593323,-0.0007342073376429117,False
11534,6,1773894300.0,10078.372949542363,10085.968331593323,-0.0007530642374880876,False
11535,6,1773894600.0,10078.59261885403,10085.968331593323,-0.0007312845427234869,False
11536,6,1773894900.0,10078.574619520057,10085.968331593323,-0.0007330691342849179,False
11537,6,1773895200.0,10078.56618963942,10085.968331593323,-0.0007339049370914141,False
11538,6,1773895500.0,10078.372701697292,10085.968331593323,-0.0007530888107430642,False
11539,6,1773895800.0,10078.462098329719,10085.968331593323,-0.0007442253452345097,False
11540,6,1773896100.0,10078.348953490715,10085.968331593323,-0.0007554433894801791,False
11541,6,1773896400.0,10078.463749499566,10085.968331593323,-0.0007440616356339513,False
11542,6,1773896700.0,10078.417877695623,10085.968331593323,-0.0007486097169321006,False
11543,6,1773897000.0,10078.285943891722,10085.968331593323,-0.0007616906427850849,False
11544,6,1773897300.0,10078.546536967431,10085.968331593323,-0.0007358534532221594,False
11545,6,1773897600.0,10078.430396236994,10085.968331593323,-0.0007473685330458101,False
11546,6,1773897900.0,10077.852818749672,10085.968331593323,-0.0008046339802823066,False
11547,6,1773898200.0,10077.71008796461,10085.968331593323,-0.0008187854013824084,False
11548,6,1773898500.0,10077.967269251834,10085.968331593323,-0.0007932864826103611,False
11549,6,1773898800.0,10078.0457032738,10085.968331593323,-0.0007855099341039044,False
11550,6,1773899100.0,10078.095290416637,10085.968331593323,-0.0007805934857067629,False
11551,6,1773899400.0,10078.09680032326,10085.968331593323,-0.0007804437820221398,False
11552,6,1773899700.0,10078.05238782254,10085.968331593323,-0.0007848471768435031,False
11553,6,1773900000.0,10077.882135340731,10085.968331593323,-0.0008017273093415448,False
11554,6,1773900300.0,10078.30752837217,10085.968331593323,-0.0007595505923964358,False
11555,6,1773900600.0,10078.43119560556,10085.968331593323,-0.0007472892775355357,False
11556,6,1773900900.0,10078.530202793063,10085.968331593323,-0.0007374729481314458,False
11557,6,1773901200.0,10078.307806935007,10085.968331593323,-0.0007595229735474047,False
11558,6,1773901500.0,10078.121280491865,10085.968331593323,-0.0007780166309741711,False
11559,6,1773901800.0,10077.72808539179,10085.968331593323,-0.0008170009988750949,False
11560,6,1773902100.0,10078.144767028603,10085.968331593323,-0.0007756879961851071,False
11561,6,1773902400.0,10078.289977118864,10085.968331593323,-0.0007612907578152616,False
11562,6,1773902700.0,10078.298981645941,10085.968331593323,-0.0007603979801680238,False
11563,6,1773903000.0,10077.949532195747,10085.968331593323,-0.0007950450699372005,False
11564,6,1773903300.0,10078.005814250188,10085.968331593323,-0.0007894648368262367,False
11565,6,1773903600.0,10077.9503631162,10085.968331593323,-0.0007949626861317159,False
11566,6,1773903900.0,10077.465918503236,10085.968331593323,-0.0008429942282739913,False
11567,6,1773904200.0,10076.472543895201,10085.968331593323,-0.0009414849805127657,False
11568,6,1773904500.0,10075.838181876292,10085.968331593323,-0.0010043804802856542,False
11569,6,1773904800.0,10074.979110652237,10085.968331593323,-0.0010895553683887458,False
11570,6,1773905100.0,10075.835277912092,10085.968331593323,-0.0010046684014950048,False
11571,6,1773905400.0,10076.351194903336,10085.968331593323,-0.0009535164471875584,False
11572,6,1773905700.0,10077.50639864309,10085.968331593323,-0.0008389807177687402,False
11573,6,1773906000.0,10077.084356723228,10085.968331593323,-0.0008808251798954696,False
11574,6,1773906300.0,10076.695882064643,10085.968331593323,-0.0009193415271427308,False
11575,6,1773906600.0,10077.133464652712,10085.968331593323,-0.0008759562443733858,False
11576,6,1773906900.0,10076.775410167062,10085.968331593323,-0.000911456503136727,False
11577,6,1773907200.0,10076.54678920424,10085.968331593323,-0.0009341237330253778,False
11578,6,1773907500.0,10076.681409620835,10085.968331593323,-0.0009207764358528213,False
11579,6,1773907800.0,10076.757157623633,10085.968331593323,-0.0009132661998191183,False
11580,6,1773908100.0,10076.665658614935,10085.968331593323,-0.0009223381109822645,False
11581,6,1773908400.0,10076.72957654646,10085.968331593323,-0.0009160007986465142,False
11582,6,1773908700.0,10076.21431841759,10085.968331593323,-0.0009670874283018159,False
11583,6,1773909000.0,10075.978201466638,10085.968331593323,-0.0009904978677547848,False
11584,6,1773909300.0,10076.058617000404,10085.968331593323,-0.0009825248570211964,False
11585,6,1773909600.0,10076.571037188325,10085.968331593323,-0.0009317196025256396,False
11586,6,1773909900.0,10076.714472002428,10085.968331593323,-0.0009174983786047218,False
11587,6,1773910200.0,10076.488945779472,10085.968331593323,-0.0009398587723260746,False
11588,6,1773910500.0,10076.26847997832,10085.968331593323,-0.0009617174371467639,False
11589,6,1773910800.0,10076.702691703867,10085.968331593323,-0.0009186663674554949,False
11590,6,1773911100.0,10076.791230934778,10085.968331593323,-0.0009098879112875571,False
11591,6,1773911400.0,10076.699370601416,10085.968331593323,-0.0009189956469398136,False
11592,6,1773911700.0,10076.9026023619,10085.968331593323,-0.000898845696652164,False
11593,6,1773912000.0,10077.969651472376,10085.968331593323,-0.0007930502910555384,False
11594,6,1773912300.0,10077.764992363636,10085.968331593323,-0.0008133417595602544,False
11595,6,1773912600.0,10077.597678242415,10085.968331593323,-0.0008299305605281552,False
11596,6,1773912900.0,10077.985682426266,10085.968331593323,-0.0007914608597423918,False
11597,6,1773913200.0,10078.147841560485,10085.968331593323,-0.0007753831635918733,False
11598,6,1773913500.0,10078.446849654223,10085.968331593323,-0.0007457372154877805,False
11599,6,1773913800.0,10078.345361906931,10085.968331593323,-0.000755799486551411,False
11600,6,1773914100.0,10078.666158039177,10085.968331593323,-0.000723993305756544,False
11601,6,1773914400.0,10078.41657855086,10085.968331593323,-0.000748738524074967,False
11602,6,1773914700.0,10078.375597952207,10085.968331593323,-0.0007528016538911152,False
11603,6,1773915000.0,10078.353476808481,10085.968331593323,-0.0007549949131794977,False
11604,6,1773915300.0,10078.465465734198,10085.968331593323,-0.0007438914750132068,False
11605,6,1773915600.0,10078.410470993867,10085.968331593323,-0.0007493440739628108,False
11606,6,1773915900.0,10078.261265311628,10085.968331593323,-0.0007641374658646671,False
11607,6,1773916200.0,10077.960226539577,10085.968331593323,-0.0007939847509397644,False
11608,6,1773916500.0,10077.67509326734,10085.968331593323,-0.0008222550431776929,False
11609,6,1773916800.0,10077.582697963184,10085.968331593323,-0.0008314158199240471,False
11610,6,1773917100.0,10077.566692158394,10085.968331593323,-0.000833002757763163,False
11611,6,1773917400.0,10077.484979564397,10085.968331593323,-0.0008411043689631061,False
11612,6,1773917700.0,10077.289193751361,10085.968331593323,-0.0008605160711020192,False
11613,6,1773918000.0,10077.26080416538,10085.968331593323,-0.0008633308316731191,False
11614,6,1773918300.0,10077.131854189882,10085.968331593323,-0.0008761159179691515,False
11615,6,1773918600.0,10077.150834885257,10085.968331593323,-0.0008742340267366097,False
11616,6,1773918900.0,10077.26109052432,10085.968331593323,-0.0008633024398588321,False
11617,6,1773919200.0,10077.338109683318,10085.968331593323,-0.0008556661716824886,False
11618,6,1773919500.0,10077.492791300669,10085.968331593323,-0.0008403298537142962,False
11619,6,1773919800.0,10077.179059954657,10085.968331593323,-0.0008714355775969756,False
11620,6,1773920100.0,10076.723213857467,10085.968331593323,-0.0009166316442712539,False
11621,6,1773920400.0,10076.76497975216,10085.968331593323,-0.0009124906542026356,False
11622,6,1773920700.0,10076.78227277616,10085.968331593323,-0.0009107760916113027,False
11623,6,1773921000.0,10076.68364807677,10085.968331593323,-0.0009205544982200128,False
11624,6,1773921300.0,10076.686327351079,10085.968331593323,-0.0009202888544840586,False
11625,6,1773921600.0,10076.371466586714,10085.968331593323,-0.000951506557535827,False
11626,6,1773921900.0,10076.085428886588,10085.968331593323,-0.000979866521668299,False
11627,6,1773922200.0,10076.185785540376,10085.968331593323,-0.0009699163958610327,False
11628,6,1773922500.0,10075.736359077608,10085.968331593323,-0.0010144759709055557,False
11629,6,1773922800.0,10075.7324060324,10085.968331593323,-0.001014867906025401,False
11630,6,1773923100.0,10075.408997876377,10085.968331593323,-0.0010469330628245723,False
11631,6,1773923400.0,10075.316141515888,10085.968331593323,-0.0010561395522200997,False
11632,6,1773923700.0,10075.428237627297,10085.968331593323,-0.0010450254868450122,False
11633,6,1773924000.0,10075.29373144227,10085.968331593323,-0.001058361458226638,False
11634,6,1773924300.0,10074.811348020208,10085.968331593323,-0.0011061886381466257,False
11635,6,1773924600.0,10073.573463100603,10085.968331593323,-0.001228922011770972,False
11636,6,1773924900.0,10073.229144387115,10085.968331593323,-0.0012630604010826286,False
11637,6,1773925200.0,10073.73712714104,10085.968331593323,-0.0012126951077142565,False
11638,6,1773925500.0,10073.52501316692,10085.968331593323,-0.0012337257085594843,False
11639,6,1773925800.0,10072.029340298703,10085.968331593323,-0.0013820181500033314,False
11640,6,1773926100.0,10073.202574228257,10085.968331593323,-0.0012656947697405755,False
11641,6,1773926400.0,10073.24515760701,10085.968331593323,-0.0012614727280531551,False
11642,6,1773926700.0,10073.383269424017,10085.968331593323,-0.0012477792667546547,False
11643,6,1773927000.0,10073.256992782752,10085.968331593323,-0.001260299298259218,False
11644,6,1773927300.0,10072.416737400152,10085.968331593323,-0.001343608640007587,False
11645,6,1773927600.0,10074.90819521456,10085.968331593323,-0.0010965864669749113,False
11646,6,1773927900.0,10075.21180505671,10085.968331593323,-0.0010664842663564624,False
11647,6,1773928200.0,10075.536156994014,10085.968331593323,-0.0010343255358666466,False
11648,6,1773928500.0,10075.057737197909,10085.968331593323,-0.001081759731610321,False
11649,6,1773928800.0,10074.675971055518,10085.968331593323,-0.001119610945280611,False
11650,6,1773929100.0,10074.22334739066,10085.968331593323,-0.0011644875153805029,False
11651,6,1773929400.0,10074.099077412628,10085.968331593323,-0.0011768085909526968,False
11652,6,1773929700.0,10073.66623042544,10085.968331593323,-0.0012197243500505343,False
11653,6,1773930000.0,10073.546943626276,10085.968331593323,-0.0012315513551771772,False
11654,6,1773930300.0,10072.588122757641,10085.968331593323,-0.00132661618555456,False
11655,6,1773930600.0,10073.256798944409,10085.968331593323,-0.0012603185168742871,False
11656,6,1773930900.0,10072.75812777198,10085.968331593323,-0.0013097605888731272,False
11657,6,1773931200.0,10073.310536560493,10085.968331593323,-0.0012549905588321933,False
11658,6,1773931500.0,10073.593562911567,10085.968331593323,-0.0012269291628642274,False
11659,6,1773931800.0,10074.36200110992,10085.968331593323,-0.0011507403257502331,False
11660,6,1773932100.0,10074.019715316217,10085.968331593323,-0.001184677155854084,False
11661,6,1773932400.0,10074.729958087999,10085.968331593323,-0.001114258258190378,False
11662,6,1773932700.0,10074.485964561376,10085.968331593323,-0.0011384496415658995,False
11663,6,1773933000.0,10074.429170328907,10085.968331593323,-0.0011440806559218383,False
11664,6,1773933300.0,10073.036031277636,10085.968331593323,-0.0012822071109601487,False
11665,6,1773933600.0,10072.425915081183,10085.968331593323,-0.001342698694553702,False
11666,6,1773933900.0,10072.398954691824,10085.968331593323,-0.0013453717536465928,False
11667,6,1773934200.0,10072.374961362355,10085.968331593323,-0.0013477506357410008,False
11668,6,1773934500.0,10072.642971516298,10085.968331593323,-0.0013211780603440354,False
11669,6,1773934800.0,10071.825882202478,10085.968331593323,-0.0014021905409464183,False
11670,6,1773935100.0,10073.085627191085,10085.968331593323,-0.0012772897929774778,False
11671,6,1773935400.0,10073.413904660065,10085.968331593323,-0.001244741855269667,False
11672,6,1773935700.0,10073.39429460899,10085.968331593323,-0.0012466861456372417,False
11673,6,1773936000.0,10072.784378770415,10085.968331593323,-0.0013071578642192376,False
11674,6,1773936300.0,10072.790764408861,10085.968331593323,-0.0013065247432103345,False
11675,6,1773936600.0,10072.56056424492,10085.968331593323,-0.0013293485471696377,False
11676,6,1773936900.0,10072.228229000628,10085.968331593323,-0.0013622988037406457,False
11677,6,1773937200.0,10072.593283443926,10085.968331593323,-0.001326104515666688,False
11678,6,1773937500.0,10072.683422589182,10085.968331593323,-0.0013171674317604303,False
11679,6,1773937800.0,10072.516014552406,10085.968331593323,-0.0013337655442342993,False
11680,6,1773938100.0,10072.928963778468,10085.968331593323,-0.0012928226012777731,False
11681,6,1773938400.0,10073.090443740286,10085.968331593323,-0.0012768122434708349,False
11682,6,1773938700.0,10072.679735450918,10085.968331593323,-0.001317533002833265,False
11683,6,1773939000.0,10072.53370766319,10085.968331593323,-0.001332011313980761,False
11684,6,1773939300.0,10072.792681336818,10085.968331593323,-0.0013063346843192416,False
11685,6,1773939600.0,10072.279725078582,10085.968331593323,-0.0013571930889236215,False
11686,6,1773939900.0,10071.501163953826,10085.968331593323,-0.001434385590343402,False
11687,6,1773940200.0,10071.663779133323,10085.968331593323,-0.001418262678377897,False
11688,6,1773940500.0,10072.799840290927,10085.968331593323,-0.0013056248908840417,False
11689,6,1773940800.0,10073.771816956154,10085.968331593323,-0.0012092556942663651,False
11690,6,1773941100.0,10073.871844799714,10085.968331593323,-0.0011993381692185167,False
11691,6,1773941400.0,10073.552466488438,10085.968331593323,-0.001231003776404304,False
11692,6,1773941700.0,10073.11305418484,10085.968331593323,-0.0012745704711580174,False
11693,6,1773942000.0,10073.290633050188,10085.968331593323,-0.0012569639449911344,False
11694,6,1773942300.0,10073.703051230823,10085.968331593323,-0.0012160736539376942,False
11695,6,1773942600.0,10074.557727325633,10085.968331593323,-0.0011313345325453523,False
11696,6,1773942900.0,10074.548395633195,10085.968331593323,-0.0011322597478673553,False
11697,6,1773943200.0,10074.23030224259,10085.968331593323,-0.0011637979581956201,False
11698,6,1773943500.0,10074.083690931802,10085.968331593323,-0.001178334124279738,False
11699,6,1773943800.0,10074.406584565942,10085.968331593323,-0.0011463199811132592,False
11700,6,1773944100.0,10073.965612598828,10085.968331593323,-0.0011900413128304644,False
11701,6,1773944400.0,10073.983252439546,10085.968331593323,-0.0011882923641783904,False
11702,6,1773944700.0,10073.660021097045,10085.968331593323,-0.0012203399903333294,False
11703,6,1773945000.0,10073.428418643232,10085.968331593323,-0.0012433028280300093,False
11704,6,1773945300.0,10073.496242956227,10085.968331593323,-0.0012365782071740604,False
11705,6,1773945600.0,10073.51835569743,10085.968331593323,-0.0012343857809760624,False
11706,6,1773945900.0,10073.426031566787,10085.968331593323,-0.001243539501036192,False
11707,6,1773946200.0,10073.690802701058,10085.968331593323,-0.00121728806680937,False
